id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.1-10,0.37475521846756976,0.9817234222770879,-0.30426033048717827,-4.771145062700424,3.3563738400937404,-12.609277640337943,7.442233345486909,-20.871925193151654,11.940517319219243,-29.41917996536605,17.042672899447435,-35.05183476559089,22.31383061000706,-40.77730394901205,27.414930116534983,-47.25581493540027,32.81208411240459,-51.86582769487555,38.20239754088654,-56.06005538275088,43.07688459822412,-61.05756364352425,48.16505671315113,-63.480754510809106,53.40277233068691,-65.42717652947216,58.663669639898,-65.8033556735043,63.660391101108864,-69.3268425642612,68.4299658119913,-70.95843948028921,73.34780356779858,-71.36896848321761,78.2852072193112,-72.96667963102139,83.62308802897716,-72.13358896152486,88.72325912501738,-71.8721909213437,93.55186620334582,-72.47671373632065,97.84019267773083,-74.08205058576334,102.11807390743957,-75.313375703845,106.42790837302088,-74.94704156021199,110.80437855607013,-72.40557924755613,115.06170770163178,-71.34814686995756,119.5013367275969,-70.17564200492482,123.5015332587496,-70.36221703652672,127.52555265272906,-66.95195667161437,131.61811684679432,-64.87537055302671,135.93686317289507,-62.54147203218455,138.8933244977039,-61.16507461524092,142.30068316614185,-59.9334512028403,146.2819038031583,-57.833270301922866,150.41679211385207,-54.07344362863963,154.34058602672548,-51.663039191822946,157.8793072048258,-49.93882768286452,161.26295796247513,-48.345118763281015,164.87299647614412,-46.0181534968346,167.83749602386334,-44.54561658726645
d0.95lr0.1-11,-0.8211615330441155,0.7043830412075789,-0.13435034113804356,-5.537370480651695,2.5344065454279,-13.985148908645677,7.221716863747463,-21.539052349391874,11.354599193853167,-30.782694838753564,16.885380660221983,-36.84135141632841,21.474795880900324,-43.43088411802884,26.772265181294877,-48.79944900532136,32.30513636340889,-54.21422458305616,37.461208122593774,-58.32707419010474,41.221454132906345,-65.1016221827534,46.9396798119973,-65.07021276462277,52.34634983842659,-66.42591270364358,56.761705559971546,-70.08723286014,61.86904122862004,-72.3875073437017,67.10055040966348,-72.01339007683332,72.71553101206854,-71.2665564374721,78.01979718417962,-71.48051056015206,82.87993661740536,-73.01085702093279,87.57899467980882,-74.00076018767517,92.39528002401435,-73.53258748910679,97.30949277878676,-71.71205986194958,101.61578608969882,-71.76834922945736,105.90941164507466,-73.14108565287644,109.73351606576439,-74.45738129217612,114.28357806058693,-73.17648258304047,118.89198212298184,-72.63390579353626,123.04731199742422,-72.65131134133398,126.95188798225593,-73.73769617863401,130.90437593153774,-73.14772967365639,134.76172657247898,-72.33324308342073,138.41155094267296,-70.61425654219953,141.99179285252725,-68.83627462684505,145.93475142910413,-65.44827795128377,149.34618988718847,-63.651191152394446,152.72253374920476,-61.68436733130845,156.11069260741692,-58.554347273757564,158.86585183328867,-56.7523656565125,161.3633923572234,-55.236083115522185,163.85326927652068,-54.31504548320599
d0.95lr0.1-12,-1.2781987480636054,2.021122538633743,-1.4565066171653953,-4.055153243980021,1.6395773851503916,-11.88679278957844,5.173711829784258,-20.912491267491102,9.636404897888294,-28.373184390404838,14.75130046858936,-35.21802324738128,19.91752941349323,-41.12893802716778,25.18860499365192,-47.03550062201997,30.95384205463757,-50.9426865062358,35.8304709288021,-56.57825864880837,41.04465541681467,-60.71694362935305,46.770606644703285,-62.10383265832709,52.11875117030712,-64.92198859305064,56.770264760529265,-68.08010040002605,62.48640086321961,-70.5452408869294,67.26653651256989,-72.59735070561743,72.24660579674716,-73.3839877080325,77.01516695576987,-75.25640350441961,81.71491213362536,-75.40864888439332,86.92800342058995,-73.6314827505464,92.04820567810897,-72.31647969420649,96.70944034058296,-72.26949103627811,101.8186304965977,-71.07802755366397,105.88366650680396,-70.57902980105435,110.28304035253491,-68.26518862954373,113.64865266171088,-67.40692218028126,117.85735290329139,-67.72598066571796,122.39364435373118,-65.9364063533217,126.87007444864412,-63.58672723566528,131.06212347497987,-63.58987932305509,135.2431707711736,-62.81364863869381,138.9314490102942,-63.541770673881246,142.46664632669217,-61.9837596290837,146.01752748236686,-59.9760224645898,149.33974157601696,-58.4299233369358,153.01517150209764,-58.07346556332391,156.63244211000296,-56.485911439983276,159.81279919815103,-56.38608860276868,163.11920884518926,-54.421047519140174,166.25724136633914,-53.005629497517546
d0.95lr0.1-13,-0.3221490823844455,1.075796520199675,-1.560477761311157,-3.4628647107798103,2.144156017871117,-11.490118968928893,6.531630170734508,-20.040102902502273,11.163988403306622,-29.27327025916338,15.812606509568386,-36.66810126252903,21.077577278760256,-42.17989909501153,26.545630147862532,-47.53735773324169,32.52634540281642,-52.241665693422576,38.32110511187378,-55.536599778488934,43.604187712239884,-59.31473930355651,49.03311534638319,-62.40689335024044,53.92098926631426,-65.91966314302593,58.6328043127782,-68.50584584200132,64.24593105585893,-70.52153763820282,69.22510772314567,-70.21677461364702,73.3434143999587,-72.65215952328116,78.54082107373833,-72.49551165172146,83.41279783545518,-70.87464167591818,89.01097468273633,-69.81786608224728,94.23241594088907,-68.91905212283437,99.11466642241223,-67.77518876604404,103.76096309531053,-67.79725541743598,107.85572204716144,-68.64699076992913,112.35730194363794,-67.24081338662367,116.42200861217444,-64.49816948716123,120.93064591160751,-62.33517386421266,125.5708469583463,-61.19601873792869,130.32811039105098,-59.097712841002526,134.55455461348188,-57.66078995648229,138.0448790844874,-58.55315253272847,141.32473601147404,-58.85927190531443,144.88626681553555,-58.654315757583745,147.71625849502286,-59.45508545616869,150.92497295386443,-59.20139781943368,154.194865215167,-59.10978112788844,157.5083940451125,-57.33271151454625,160.8553198780054,-56.435376806361226,163.9436578047057,-55.87075934019569,167.08554208535057,-55.181024711121786
d0.95lr0.1-14,-0.8658596496845696,0.47013998362810594,-0.7705867148538648,-5.169664372745949,2.4585931298688593,-12.797801555627384,6.202661987028408,-21.712637937104486,10.789417910541601,-29.96573002899878,15.70971879596345,-36.82340648240935,20.618675770691688,-43.165475685413526,25.509412689456248,-49.70372312431366,31.17372070565698,-54.07092094422094,36.34761556419908,-58.09459963710708,41.34766259505169,-61.46549959385364,47.260281394148755,-63.7270111392974,52.37939534291035,-67.10229512161766,57.694357242284134,-67.44766945776024,63.511005376786905,-68.71585266819638,68.12533663203956,-71.65191076391889,73.01235255638171,-74.26351553008416,77.59403924269009,-77.23072246177087,82.09660261064593,-77.74467563779001,86.25726646635468,-79.739169405875,90.98643175019683,-77.79373380432529,95.50998818894115,-77.26017008254682,99.69726301911494,-75.69039502274315,103.85741750241488,-73.68214952944052,108.68240132230399,-71.91001035559471,112.89312806753219,-71.9909746368275,117.39347019371944,-69.36151319424523,121.80020356767042,-67.08796279166424,126.00971331686685,-64.88049724091852,130.32493550578664,-62.219811898658975,134.59851999799145,-60.069191409356335,138.33121514025396,-57.90778761960656,141.7920426640127,-56.541231518096524,145.42652044620712,-55.00366209878712,148.9145118599353,-54.729165865609204,152.30897398203246,-54.040586951044354,155.84489608852195,-52.8869625784504,159.83503966277183,-50.69897933695853,163.25512445056836,-48.93506418365726,166.3271091227134,-47.666576478337305
d0.95lr0.1-15,0.01899584666431764,0.10323695671517807,-0.7364530873391661,-4.674233580921096,2.378836256785288,-12.275081144162488,6.124462039424938,-20.324573873807196,10.216556634680382,-29.198476701086324,15.624106834378484,-35.485347446843406,21.02976014206326,-40.70459518252526,26.309336421548807,-46.597085464848846,32.273247634019015,-50.98970107606596,37.67243978623007,-55.28601716229307,42.66425583322421,-60.626349000419644,48.328318516759744,-62.947369743849436,52.24425277557619,-67.43222400437261,56.99267059249953,-70.50370723821374,62.61861793193883,-71.51823134343006,67.87960804306003,-73.33828884912542,72.67894801901569,-75.69344035251535,76.73620123475277,-78.2968730504566,81.63125125002253,-78.28532366876172,86.50040767571542,-78.51799098835625,91.24186873060846,-78.04360247408562,95.71300462210034,-78.39722377789951,100.79242392825469,-75.88202783210248,105.23250959879772,-73.17165568732521,109.83969963670751,-71.77231629647804,114.13838033707266,-72.03505028841064,117.68761253468263,-73.26708227434719,121.48805350367913,-71.6530779717065,125.12434466405652,-68.65353187678969,128.93986369930724,-66.5470038866383,133.43076285391766,-63.75154195296921,137.76508111177634,-61.7730726499264,141.90067395157115,-58.80096874767663,145.94285681669706,-56.164378189353265,149.97436751668218,-53.396865173101666,153.9610291264808,-50.85835618835471,157.83200020297764,-47.02901756313133,161.15896164618297,-45.9901508154545,164.08925035252537,-45.576038182172226,166.92289008768884,-44.30092480489217
d0.95lr0.1-16,0.6912885919397169,0.4914321319250854,0.6715152672171101,-4.857408413502669,3.451355276208604,-13.3269177450154,7.538838673643952,-20.873029875499203,12.29800824149035,-29.214394505637735,16.92900747827609,-36.36269544156987,20.48088015516039,-44.15597990187135,25.998858331478957,-49.612898077312764,31.939316275037196,-53.550869579191506,37.5196039241368,-57.164542919624715,42.49079121015869,-61.617416068794675,47.95759274957598,-64.56620091185083,52.98017580007508,-68.4278226385006,57.3041558570094,-72.32730221406871,63.66607326304817,-71.57292905502683,68.58137275376318,-72.38948100794889,72.74429073061775,-75.05382439731159,77.72803175981547,-76.19870452040975,82.62438842471728,-76.43906095272786,87.91122391680854,-73.72140247060963,92.69930858358842,-72.59577485967215,96.81089590501371,-74.43761744797216,101.64028520629216,-72.59022664171569,106.06178498286968,-71.98259492000719,110.34663981447527,-71.49269180602433,113.90456022367222,-70.99372399453569,118.51036261681814,-68.10539347646146,123.03730201710842,-65.40291610515247,127.44849662496975,-63.59501153443519,131.71317548774195,-61.626955218574835,135.43870666015422,-60.87568832147651,139.08943940590237,-60.6674144653674,142.21838343823268,-60.59618121114903,145.87405496900223,-59.316587283474725,149.82745057499054,-57.38661410397241,153.55184525753953,-56.01692534923256,157.21447248867597,-56.00068963455085,160.51491714683056,-55.41841675748886,163.83041588881864,-54.42250822819977,167.0521387514634,-52.936889178727135
d0.95lr0.1-17,0.43654760029321693,0.8785271226939406,-0.06779329263357514,-4.958825033504013,1.7388080532720869,-12.954870420329698,5.792471367413216,-20.868060788442005,10.843149185323744,-28.772341756878436,15.928683777071864,-35.76916621688354,20.397985388374384,-42.949380731560346,25.468922265970726,-48.692280868742046,31.160206536326264,-52.85494705863627,35.79432271013836,-58.05899321049834,41.642138486554956,-59.357887430719444,47.320593977190654,-61.09569476726246,53.42452263241921,-61.41914401898005,59.40408603082263,-63.23007273228638,64.72616326439301,-65.57749302154811,70.07524950347694,-67.64889470085824,75.04547678163547,-68.71142711449583,79.27833556159106,-70.45737383106804,83.70593724629595,-70.99030729488031,88.53168078894643,-71.4268380967608,93.33656303226812,-72.9022083890704,97.90438016574682,-72.82935292828577,102.89426876580784,-70.47818333334843,107.50587164638475,-70.1273375642642,112.01284127468237,-68.69108322071453,116.24011767056658,-65.83370708412748,120.71079951973668,-63.600350263052945,125.04285701208842,-62.8684060976153,128.79498755308802,-62.44892610638165,132.31151835061098,-62.564236306191404,136.00256977644054,-60.5914796927954,139.79399275957172,-57.92818345011837,143.42121919207366,-57.39854246513908,146.2604658966958,-56.92406972482447,149.2926482376595,-55.85928782273339,153.20621048420546,-54.08211173836129,156.9320143342162,-53.55526782805193,160.7332643802449,-51.018668492554234,164.35241068310563,-47.92664253765484,167.83456702022193,-46.010495092512585
d0.95lr0.1-18,-0.8429880848335927,0.7470395852366531,-0.1541991530071476,-4.456855978928849,2.0825382053349863,-13.088540669578276,6.421774596596616,-20.853361443873457,11.230530548322102,-29.126975377562545,16.337635598558325,-36.16234436894331,19.086186355213687,-43.21889899040141,24.065346690586395,-49.93948490286516,29.940066165559102,-53.760492516029274,35.839394558741176,-57.11822445094623,41.399656677152734,-60.01477675452692,46.693983250512694,-63.64405128363434,51.724171739915654,-66.79548989280832,57.306676961162616,-67.98593155529788,62.92781312679332,-68.61554413676915,68.3217528526677,-68.41829716663207,72.98190741375151,-70.26394978202312,77.82526439813503,-72.23348896519174,82.78389257513541,-71.65094412665097,87.86668396745299,-70.78051628918598,92.95998667968084,-69.75838230930837,97.37906638318404,-67.98351324097153,102.09482496191458,-68.55269021657301,106.59370900578999,-70.11360714550605,110.69390084006726,-71.25585169694793,114.82583474220306,-70.61644921722645,118.75771632154034,-69.49526447804058,122.28664263074977,-68.47441463590727,126.40243059589682,-67.41285876996426,130.61110994482428,-65.40368302485612,134.91305089275892,-63.509763753912644,139.0531957919529,-61.6380651114906,143.10991358570385,-60.495272997550266,146.67605183436518,-58.69258426992089,150.27399875249813,-56.06720010556191,153.596558265283,-54.34703045618247,156.73025514465323,-52.44923356748705,159.50115140572484,-51.376825960622526,162.98363645257146,-49.00694667771036,166.34802547880636,-46.95052343032577
d0.95lr0.1-19,-0.12488375633461146,-0.17178481599212359,0.14626335564195436,-5.59392043287079,2.5305282720369253,-13.25423534203346,6.805182736309897,-21.623902850722757,10.48762898256858,-30.37199717879249,15.64170010832244,-35.96781241639562,21.17058758020696,-41.538438254524316,27.194327463093863,-46.43960169535715,33.03795086659326,-51.60042425667007,38.1519405614678,-56.58465188672023,43.913704620335125,-59.53940494677333,48.963681769584404,-63.95633434805035,53.7382547337826,-67.61833935935397,57.95392035591467,-71.35747989028609,63.57597414856408,-72.82337149821392,68.94081201155456,-72.14661639805644,73.59471156771924,-74.07580342465262,77.3918064912142,-76.9388870467995,81.7646544706494,-79.19278494693674,85.83001210981558,-80.07060456317268,90.63054737585522,-78.3914894512005,95.5501516382968,-74.44854780446126,100.56937705390192,-71.89011422224938,105.28355137658373,-69.02133544467249,110.14832631561976,-66.18319177254118,114.94069035888093,-62.61134059015049,120.10510593981346,-58.831768750907734,124.84953561120234,-56.45532672570186,129.38033615374962,-56.447675415003474,133.25913554728615,-56.58427969196994,136.81065456413336,-57.10821048049499,141.05891956356447,-54.19489657288923,145.0743874555651,-52.29327358868438,148.12200322672348,-53.06452047276308,151.51783229260795,-51.60034998985868,154.6117339762485,-49.86977830727498,157.75408287973625,-48.25621349950904,160.8628082643815,-47.104260215699824,164.7230738897531,-44.363710136910136,168.08841207636746,-42.97931237019844
d0.95lr0.3-0,0.9421436362144604,-1.3069758147450778,28.21894622368371,-29.73959444168553,49.00846682172734,-47.12971696215375,65.92997939206839,-54.89043220127917,86.3924263823428,-53.086753627898446,103.93892129089748,-56.325305533957916,119.03802797127182,-59.25395781741397,130.10157518012983,-66.35413850975374,139.40898424268394,-68.11840695917103,150.3309836318806,-65.23692198262181,158.55046980377165,-58.87065743795294,167.81922931510826,-54.115267253435746,177.7445816403536,-50.44048671636861,185.63318055878204,-48.637276905310465,193.825404498075,-42.047982081782024,200.19268774630362,-40.25825873995257,207.67519500626597,-35.59180054603082,215.92165911066436,-29.071956543931567,221.469181654182,-28.11370432477059,225.80062147401657,-25.353978304918492,230.52028134683616,-21.864412245000327,234.40867635067713,-19.28210254056847,238.8835621473581,-11.901459713418049,243.99447994321582,-4.954073344523667,249.2744302691436,1.6932645072354735,253.98122879865662,4.880070457187533,257.9752919648656,7.195215182080079,260.50466818192643,9.397680748439138,262.24036080096533,10.310129148829217,265.52713462411043,13.007393002210634,267.5993733972375,15.713842290080184,270.00269077047375,18.311325943720842,272.6217473449602,19.712618337844436,274.9922336239761,22.296122511218883,277.23314328593256,23.950558872913586,279.6435687932891,25.69513256530688,281.7226965033972,28.319803597634625,282.8734639419003,29.529805108196395,283.85025850308546,29.78029811767066,284.3936728367696,28.966297668877083
d0.95lr0.3-1,1.0626975319055312,-2.9945835871653808,26.36654478986341,-31.96156568040767,50.502707850617476,-43.2875838003878,70.57990099269989,-56.73829299385849,85.988298320058,-64.15048310855974,100.59701990981813,-63.99015375488255,117.54929206648085,-59.27103025378858,132.00059858217435,-59.43638680359088,145.14606792485037,-56.675072475347235,156.25897546720745,-54.74265111191466,167.0576641189116,-51.81351390582945,176.9319875125894,-50.34851485627568,185.30542598029726,-46.547212210191894,194.72004148279316,-40.2713398112303,202.08468617079018,-36.29764058271649,209.7265765215647,-30.875871125476966,215.84753484263686,-26.9732660587472,221.84978015770454,-24.36164598933733,228.73534640959252,-16.00990872366221,233.45473697953986,-12.841873417465816,238.55679917205856,-10.021943563966591,243.81761115766295,-5.967996660265572,246.9412066389117,-2.6769058662292458,248.46297726499742,-2.0873674223722616,250.7538543195364,-0.006102941713584054,253.44915350335583,1.3339815820118348,256.7161331880186,4.752092146676313,260.0129810658892,11.020155232738036,262.2989253116995,13.506991246548397,265.33790370874505,14.537150788917767,267.8052773948674,15.074103297907147,269.80943007188563,15.32837741621432,271.66172802810297,16.09396185741147,274.0822284205162,19.027514095508074,276.6789995110495,22.477074066048715,278.5225431611811,24.585963685219593,280.5445148272719,26.43606246597121,282.62156712070225,28.653606763111714,284.08123783834986,29.2822375380675,285.17799478802925,29.53127557650846
d0.95lr0.3-2,1.1026977794625985,-1.023142187915661,27.46113823615432,-30.01200028212302,50.25059716232842,-46.14181040954369,70.39103993617779,-54.234034441187724,86.97538540521585,-60.27046401036971,101.3697720325841,-62.12945795771096,116.88507086457032,-61.46849008584989,131.60420080758792,-59.61540516608444,143.25282774720085,-60.531205514286754,155.86721566421534,-56.38242858577274,166.1631599420737,-57.80881732105967,174.98668060232825,-56.2342018246771,182.15611738373494,-54.608522560082385,191.6328964918081,-45.393814065723255,200.53685640375446,-39.050144995227015,207.695251528323,-33.39273813800044,212.934618518743,-29.217156449401884,219.77878198825405,-20.602699761074277,226.79478096620215,-12.068887644548932,232.57771706097589,-7.000797179903158,237.8284232344511,-2.190640461004304,242.73963503233648,3.42897424718651,246.48636448105935,6.7402206819454005,249.8605442333542,7.704949870077547,254.00529534900875,11.044732649895778,258.5212483809466,15.137579699704748,262.4235174258203,17.64888673293341,267.0715066988239,19.522114503713393,271.1204513194266,20.840252277748792,273.78955907427434,21.82450530713864,275.62103641180386,21.591424798396478,277.19097468685635,22.36239753253981,278.00486016279206,22.437247550242876,278.3083289302573,22.908987957674565,279.77093210096604,25.536891527999472,281.01807936318875,26.098196374344703,282.24966561307065,26.6942638213961,283.3902533523073,26.537113328784052,283.9412744830738,25.486422810473567,284.5589275975792,25.14827193983932
d0.95lr0.3-3,1.0865406074921768,-1.1131149944818912,26.392254366351914,-29.663268894865357,49.02649616080622,-45.50367666966808,66.20576194689687,-55.59393485759596,83.7329796190533,-59.4339988143974,99.16973804396332,-63.26669590238736,113.82327773696477,-64.86876194173162,128.95296902915535,-57.065393033357225,144.04133783892198,-51.37470501130007,156.49130216343983,-49.22917138494386,167.4852470950707,-46.696875357976076,177.33353941118455,-44.549229520089604,181.7483710841771,-46.86223564913206,191.52777446106248,-38.24588815275352,199.955475688993,-32.26980189402664,208.90199397925366,-20.45070228861914,216.56830397283483,-16.19408955474237,223.25854557096787,-17.30931255956837,229.20144076315523,-14.36458164525978,233.89396906064317,-11.540092544513572,238.11835353795323,-9.549389267470557,243.3509511752045,-6.031192999408617,247.74553256045368,-4.851135451417592,251.0173693842464,-4.271556647187816,254.56567861348188,-1.2370713571012162,258.17367647966387,0.4901849753631753,260.1922297750652,2.0707846922563578,262.8932350933448,3.8322242884964504,265.9101170660052,8.405605037103445,269.1532689659063,12.90984059115472,271.23367078739966,13.574058352897646,272.20791363448876,13.698598634132832,273.69020279723765,15.863370988281881,275.1046284876999,17.306476650763834,276.1668578511647,17.953726159356286,276.53689505257506,17.419142275309714,277.90681244145526,19.55707937302428,278.835436640591,20.56489033546636,278.65600391199183,19.80064592326986,279.6918076833053,20.912040772790174
d0.95lr0.3-4,1.1597836127825154,-2.1905152147333586,28.334353843983983,-31.196436615519296,48.52743586343899,-46.52462639831862,66.47898434458972,-56.85564616282887,85.8131356763569,-58.971404164456175,99.7491064182423,-64.61325552219324,114.66727953454102,-66.52449999280516,128.69521809252203,-63.43132930118243,140.683429873994,-63.5456336926739,152.19825994211436,-58.78435631307906,163.15742127409186,-57.329481303426405,171.98035039131227,-56.625522767331,182.5226692881409,-47.201700559322944,190.02204283789288,-42.66145044411604,198.82396047928594,-34.57851455275997,205.8607732752893,-30.506242793510893,211.69283388639803,-28.082793166537964,218.9536824747774,-21.282941861922176,225.8729633897876,-12.368043085316847,231.96377933157552,-10.352074791211347,236.04371428109877,-10.91529050088028,240.5698408717229,-6.98589508502906,246.04634231013065,-2.2042103351180105,251.230964078225,2.3572232176628303,255.2437645589815,5.897589410718656,258.88819551770086,8.402028938180607,261.2635946357879,9.924319294602771,264.99096507854915,12.520876368844293,268.1284568029058,12.983126240446824,271.0210341937383,14.257525477707098,272.0226841347126,15.12980620053289,273.50339614153586,16.268805282208792,275.518681572246,19.6999614783553,278.2192823043193,24.195427136330956,280.00699264067146,24.835175024879444,281.29803616103175,25.02935034730298,282.7945906721485,26.02265651156557,283.41347659506016,25.897400686817306,284.60461265836005,26.37417837845254,284.7387331525668,26.214571042078905
d0.95lr0.3-5,1.4316901390299606,-2.2420596078699315,27.9250049389221,-31.301979081866563,50.17463579652482,-45.94860473845923,69.1829979086711,-58.559813461843596,88.45076170632478,-60.24363770088715,106.55222676964321,-59.48275408270437,121.57378869554543,-61.81441099549635,135.04226990828843,-57.102629945599006,144.60500833987496,-55.929472922550715,155.88998871802679,-50.94997907736993,167.85764027720256,-42.50718513434121,178.0195985052857,-40.29062520849107,187.03499772870813,-39.43010190167281,196.80336263740085,-34.26960129060377,203.85446897474867,-30.895155995683606,210.09727636243227,-29.01097302069679,216.2819122355213,-27.999207463651985,222.1487848607244,-20.965781378925342,227.19487068572622,-17.138736220280336,232.9508390877138,-12.382984552811017,237.42728319189575,-10.040357795842406,241.28034290253618,-8.733041951934924,244.53574429278632,-6.16155748946243,248.37162477990665,-0.8039622238778866,251.04863433902972,1.5103833772453765,254.08207604541485,3.001071363043117,257.1315591372028,5.93777080667576,260.698278094587,10.582913220149633,263.14412746299865,13.235137028830103,267.2515699428302,18.25939653849623,270.2754814202876,18.943118707849603,272.5957344928266,20.333217739952246,273.7627203281869,20.872634144122703,276.00661421897945,22.914356669955193,277.65216654326105,23.34113858203887,279.6162252335212,24.142394509597608,280.80755272680943,25.60197390462863,281.53737153792576,26.262517299996603,282.5976347298612,26.905133555468847,283.9828111551649,27.776651545570182
d0.95lr0.3-6,1.1486805569420149,-2.216747806599418,26.547668799366818,-30.79276586130271,46.48404442581871,-42.02928067883836,67.2894845058031,-54.6113851351676,81.98578069439023,-59.418002649749475,97.67346580588058,-62.28421660091201,111.78869861836567,-60.635817012608655,123.72690824482248,-58.77859330367786,134.38483298033043,-60.84577384803472,146.5788491848367,-58.085066147775784,157.6109905004277,-54.756618688093546,165.64329586594187,-51.77418966847397,175.92352799993134,-47.40425405870151,185.10846971207098,-43.41384197083443,192.91879869108436,-38.225711534099574,199.8224405459858,-31.582050711507737,207.4669867381866,-28.245859562401993,214.20182396713759,-26.441883193807772,220.46975776267195,-22.040388716941486,224.02386299722875,-23.10686711397608,227.11989740740762,-19.721534165785396,232.38697017624014,-12.129691200766946,238.56063790921374,-6.095956275736719,242.7407785848883,0.048736811477243236,247.6856824099438,5.178733586503672,252.08139557922553,5.959885053690163,255.8447883130513,6.6539363692075755,259.6680464846392,10.237148576417997,262.7831131831796,12.118379918166376,266.3227263911248,14.11687484516218,269.4762689241277,17.426463069541004,270.66238180794363,18.824478773133013,272.99244017123766,21.225805757133735,274.73581471242835,21.688600163960494,275.70015149976746,21.94677592427393,276.76693172099834,22.413960103255135,278.93770611691554,24.05086453616839,281.55090032161286,27.70343661686327,284.3530918319517,32.04685484308884,287.08283743201576,35.0635314676418
d0.95lr0.3-7,0.44789508945651235,-1.548844093313701,27.42859181860544,-31.942042557640274,46.55240625921972,-45.16607663823532,65.78285186305347,-53.95506399551141,84.65010012936503,-60.75389509953929,102.4789092704728,-61.95031873660859,115.44420301135722,-66.16047636991009,130.4180297587173,-60.616555421832985,142.33067118076167,-60.96295812460723,154.3594962288122,-59.39250579505996,161.8620886630215,-62.76925753554075,171.34186462309037,-58.25918340798021,181.73053575758166,-48.156786260673044,192.11844272426924,-37.2987963314495,201.13578766443194,-32.30765633943256,208.92518812666185,-29.130818688605643,215.11085352819413,-28.21771078049599,220.56042671326068,-25.850079550842306,227.00318308412702,-19.390520008223838,232.4271614949025,-16.047758849184678,236.52912705669885,-12.212973408190926,240.5278333277692,-8.344283231264692,245.69214946967944,-3.621448108388312,250.10656539308454,0.6228073485669989,254.7611123294487,9.212994764313837,258.8386020344662,13.860513555923092,263.63712539682047,19.010394219596698,267.9660599866596,23.624952159567297,271.76388279086564,27.743881953232318,274.9577762316182,30.00188501862461,276.68810969230674,30.769930217650245,278.7016713335955,32.31568078643549,280.86182038320885,33.986465930740216,283.2515225074226,34.848634950169476,285.7775701854367,36.16039818631125,287.7678991822893,36.51123719488698,288.71453254195694,36.0492157197138,290.9264014209377,37.56623865127334,292.9067839183921,39.320884718993476,295.1315793092869,41.05744996997389
d0.95lr0.3-8,1.0859928441541147,-2.2408885210979967,20.39428508594404,-29.322320571738043,46.62358600403864,-43.75179725588862,65.77085272894577,-57.078229046451206,83.01667750273678,-62.57977747847328,96.50844882725302,-61.315841298674385,113.10827045216637,-57.12771661418141,128.25751400641002,-56.57756542934183,140.6143937227654,-58.79203070189827,151.50030750516558,-55.98688241675788,162.4507975102609,-51.0650118886588,173.47274588586677,-42.0847402628499,181.34899440941516,-40.31708576548086,189.801710930586,-38.58850035667087,198.25650650850693,-36.56095708844693,205.45099185561264,-33.72766822284983,211.2526152309374,-30.449136423230673,218.06953985461195,-26.261021707998612,223.58889902760544,-19.922291072481304,230.14986274771368,-11.312073806232368,235.25371507301614,-8.477605134421369,239.883299991323,-5.350089240723656,244.94478757605845,-0.5667060862321893,249.19281081214592,0.2788245291523839,252.307381852536,3.3268405351478894,255.51226168990522,5.035846690801627,258.5912297430114,9.450912745282603,261.1835129852406,13.679667729724034,263.7710834557589,16.898453740005493,268.1435498522654,22.11846284853191,272.08250809695807,24.457221329554038,275.6646978854483,25.203979626673128,278.1409380625518,25.227570323429667,280.1431275845972,25.48084651157014,281.6716173730853,26.538881171477296,283.9218168552084,30.372816284699326,286.30324003553113,33.64812205853317,289.2531955565747,37.654744847999574,291.3428440912508,40.339140366188744,292.62979469532786,41.560368281865735
