id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
32^60000^sgd-3,-0.6029472689310011,-0.3907445712475998,-0.5868199576877345,-0.35290286554435973,-0.5575455878057393,-0.347092991024763,-0.5183584689243559,-0.34427329032962994,-0.5758324097819486,-0.3611170070223786,-0.6015598017263775,-0.36474916915104,-0.6158785685752008,-0.35973163660803,-0.6121039064679485,-0.3531145058264444,-0.6262164000128847,-0.35679076330110865,-0.6141429113164603,-0.36180931513399506,-0.6453380694644281,-0.35945243659536064,-0.630401383797688,-0.341332976491737,-0.6065272347477949,-0.34340343205459267,-0.5596557653709805,-0.3654345048206853,-0.5418034131667387,-0.3876264910071206,-0.5156931159761562,-0.3759726447638672,-0.5681739027870085,-0.3686677921507089,-0.5621419964160195,-0.37419859460761606,-0.6014429096769625,-0.3779661568187372,-0.5889741143070653,-0.3565832109499878,-0.6078667611579202,-0.35343260642788943,-0.583305517849206,-0.357410657301333,-0.5963667657702062,-0.3582969683771967,-0.5974170915503426,-0.3587685065560377,-0.5999525387940289,-0.3545574113570086,-0.5932267004212299,-0.35625989309485795,-0.5694435300696772,-0.3576761645132363,-0.5838759797470073,-0.34939907877834964,-0.6299003574616315,-0.35068366195713707,-0.29115651194421516,-0.32676779704924613
32^60000^sgd-4,-0.6995300727372177,0.22801518442961421,-0.6764430219712604,0.20692184660031793,-0.6432165757714137,0.19472917777664175,-0.6536716048832483,0.19476188571339248,-0.6788866806396842,0.1975575299865825,-0.6824458455190605,0.18979014968706845,-0.704567269979361,0.21529953570702923,-0.7287251340262467,0.20998625654628128,-0.7291068757762621,0.20538164603209055,-0.6860203215529849,0.2127932245187421,-0.6481515122356735,0.20489442590571386,-0.6058422278068788,0.20727228263142528,-0.6357684263767029,0.19506586876115073,-0.6238328299895581,0.1943004942747156,-0.6363249962387209,0.20494957627121616,-0.64661903234288,0.1879036493976629,-0.6746927914199977,0.19646074605003075,-0.6866434801280679,0.20238481153669907,-0.6974178626147971,0.1950071784583855,-0.7147942298771583,0.19099682434448598,-0.7196584073549931,0.19108200624520444,-0.7315934321961156,0.18734135370232116,-0.7077848267464164,0.21696239733135264,-0.7224224074356282,0.20326331744519774,-0.6953086102879606,0.204025825582758,-0.6904312008016644,0.1962110086188317,-0.6623914620146347,0.20307695264849326,-0.6639980259057121,0.1922365456193032,-0.6953698811970477,0.19399049825435227,-0.5109027242421709,0.25650519337248356
32^60000^sgd-5,0.32051674318395096,-0.08491948110183337,0.2586504608497951,-0.05648939407294852,0.27056875614956183,-0.062381392807443016,0.2571358603085358,-0.05713091959036178,0.3131169487589822,-0.06394940993034388,0.3085426421513083,-0.06533822615750103,0.2922824657243924,-0.06741709636315055,0.26359614936813247,-0.06675425727932413,0.2281945633375778,-0.07016432521230692,0.2169740676500771,-0.07481905990626624,0.25664665097876016,-0.057414965776306,0.24670169222326724,-0.06060823849017497,0.31158811927690155,-0.05168696984378201,0.31124423474319185,-0.051673763778613234,0.3004599939722235,-0.0521462963632673,0.2850850880540978,-0.045217420185175466,0.2891639986237029,-0.049804179226544926,0.27905196848594604,-0.058212393436338924,0.24353871846778202,-0.06157924622658523,0.2801100569046633,-0.06471082494303018,0.2268032620064951,-0.06499273868643408,0.22285539871686225,-0.05924115837779079,0.25868609523510455,-0.054310520319829095,0.2914179960271596,-0.06020370180455743,0.31794675422146834,-0.06362637190439965,0.30082302542991207,-0.057496145010297504,0.3121962956860415,-0.07457255493685863,0.26889692676263216,-0.06553482263016094,0.22814675136665788,-0.061627351022055715,0.3223595422396355,-0.04227954756337219
32^60000^sgd-6,0.3855528719903797,-0.032984278729221925,0.3637206909668493,-0.01566814701913736,0.3365772743723931,-0.020782606409315472,0.39271252737726514,-0.015528793519481526,0.41032440114757757,-0.01939330154744373,0.39231622302448355,-0.013424267181520165,0.3740429233340695,-0.01112640014211745,0.33586996792989615,-0.009239305189685727,0.3155923107457119,-0.015747151882851317,0.30814991636706446,-0.012699294590198727,0.33042407663894424,-0.007592184802288294,0.3141506262130452,-0.013807156891392502,0.3508444348459772,-0.019495148537822027,0.35458146791644407,-0.02007694681044653,0.3397839569797955,-0.029189394964014608,0.33013636528119966,-0.021793507956345683,0.34770522083557465,-0.021064780804118027,0.3632084117197928,-0.019765268178054633,0.37483011734253446,-0.0077808678835622515,0.40317634672217056,-0.016882355821959523,0.4173072443047098,-0.019916587916418132,0.3755010915915263,-0.014513692860892883,0.3749867036530844,-0.013609760192565898,0.3520632347485331,-0.0101167171043649,0.3226395230268492,-0.016345258331523397,0.3496799048338305,-0.013860446316186572,0.3808156035645303,-0.016376423784436097,0.35051379338865324,-0.016645113378168742,0.3332641244974824,-0.017941513966389745,0.3577281238979643,0.0348716013345504
32^60000^sgd-7,-0.502716915014094,-0.3454921869915149,-0.4801194599981427,-0.3005087911702534,-0.4461187251478512,-0.2880538635849735,-0.42366363280976493,-0.2922910041787881,-0.44887554724720974,-0.2903840124101421,-0.48504722819951784,-0.2918532596156091,-0.5435015088947217,-0.30714156139249416,-0.5421439667835466,-0.2929760701745533,-0.5301824611628301,-0.3007184569947095,-0.5455063136465945,-0.30709613408060993,-0.5127092857745589,-0.3264006225485971,-0.4644772336200558,-0.3071640245253101,-0.4564262198843498,-0.3182910083325374,-0.4868866197844502,-0.31919200132891284,-0.48441780584418176,-0.3151406834588066,-0.4578661605265545,-0.30259222838082045,-0.4838292063467575,-0.2996767754382287,-0.46336411661158533,-0.2938416482169983,-0.44868376508959346,-0.28020745887814086,-0.46888333580175523,-0.30988554229863197,-0.4367440011998921,-0.2942391986717077,-0.4760881856000976,-0.309890771494519,-0.49096527254125377,-0.3076215029301712,-0.5396332108292883,-0.31068209633836313,-0.5460990268819268,-0.30058593703488856,-0.5004130999805007,-0.29349008667402593,-0.44849575616341786,-0.2831160490571176,-0.4693905335672031,-0.27587610738724594,-0.501898112801795,-0.2951146116135018,-0.17521311312927274,-0.22724604292459724
32^60000^sgd-8,-0.14340816129145367,0.1657441880245823,-0.1298160978819934,0.12477309506110215,-0.09454609612759127,0.11327700736535876,-0.02512847611666647,0.0998985913188078,-0.06013002475076009,0.12765892738066173,-0.1030278830309509,0.13176712956628936,-0.18206998289099538,0.1459647038314603,-0.13163407255074305,0.13671932035898832,-0.09509304391271946,0.1339555371176789,-0.10491166257170659,0.13982469397913255,-0.15383378657493307,0.14205228279447557,-0.16859974454760368,0.1408831661380597,-0.19060957479886936,0.14700511921522932,-0.13781817263623763,0.13400455884164109,-0.0924419036140219,0.12089359544674097,-0.11176186166424659,0.11778800963650392,-0.11325130074785841,0.13015851849906684,-0.12033487803801309,0.12742730795461576,-0.10397563487851688,0.12249023195126245,-0.07005940686887067,0.12182690472878108,-0.03779631550001578,0.1267437656700818,-0.05002609096499449,0.1304519031516487,-0.09769518126140261,0.15743074227720144,-0.16093207973228757,0.14694213125803265,-0.1616448905405621,0.14609016860272325,-0.11588611116983284,0.12468102460747107,-0.09736478195677888,0.11365370788922755,-0.10714588682617056,0.10886201579270471,-0.13062571207608265,0.11390980061584897,0.10448806056387289,0.16286021289498132
32^60000^sgd-9,0.5287463772207279,-0.02762617243733315,0.49471811497481283,-0.016080313220634863,0.4707348503656527,-0.0231957776064285,0.4642063366694071,-0.00834622403914052,0.47920589240944456,-0.007221222070070399,0.4867130873540836,-0.006824080581067392,0.46415442939700896,-0.006580740318428583,0.5218683324957165,-0.004575265152009908,0.5232458393197137,-0.015845924053885116,0.5179421095718423,-0.018238979687009278,0.4433262997205452,-0.003491382668693186,0.4106731168721626,-0.00011657520637165788,0.4127538831182868,-0.003809264203960259,0.4612480967516599,-0.0014555162044837305,0.48760027555803087,0.005840095206843436,0.48753698450162286,-0.004426093239124823,0.49784974004354055,-0.016904632250479622,0.5361683294840227,-0.016736492708859234,0.5129497330005143,-0.015611360557639146,0.514520437384267,-0.013323616405307704,0.4977321031174023,-0.014027643027933974,0.4876419073176745,-0.008938302874542519,0.5015133180141028,-0.016093484286249623,0.4877021871442792,-0.009714239804412444,0.48697190381286176,-0.013861248073050964,0.48777338858444763,-0.013659502832125381,0.485784854758039,-0.02030245627554582,0.4297625460309503,-0.009827595483114546,0.44838550420642437,-0.011575368866146234,0.5328078625252052,-0.008768613455860772
32^60000^adam-0,0.16026116514993238,0.3636897736650524,0.4995474535432611,0.28248392671304506,0.5808864538039115,0.2992052540751441,0.29712211890529067,0.4339629596381945,0.1822959242223513,0.4114669923353928,0.09941791720818566,0.430175489333422,0.10001667384010292,0.4118826609662187,0.12788389373475492,0.4097456119941446,0.11538930919854501,0.4191835451314831,0.08759455095273097,0.41295906171676755,0.09231097327485373,0.40207679782200373,0.07138092884805679,0.4223663780392914,0.013896214255897205,0.4210170230045199,0.037110764702224186,0.4133807900299135,0.1445496117942297,0.4021045834531278,0.18651635789570364,0.40186286637120733,0.20947175297448034,0.38961121819166505,0.16831255114407384,0.42164932509600916,0.16882676038973018,0.39838679063259574,0.0904789929865383,0.43136527450698475,0.16162398854590596,0.4023750806259717,0.12999469073023964,0.42652183870349947,0.13560554772218622,0.4268497285137312,0.15142293790842246,0.42633454995928954,0.09287633903859137,0.41275376749849585,0.07759875712057855,0.415086023745311,0.04454567721457998,0.41963498691407985,0.23671301034858266,0.40783498433132925,0.5267432922380177,0.2825017093742784,-0.032994638194317444,0.08971665911348914
32^60000^adam-1,0.3321318286916445,0.23054678423603264,0.5863991527249817,0.1487997639331705,0.2578402226016773,0.28292636079603567,0.27707044088587107,0.25937711301584004,0.27137936761643544,0.29284320986528817,0.3286906172947447,0.27752324530912564,0.26399094126659656,0.33609648756053406,0.3673148923012457,0.32092450087075225,0.3553945122707165,0.31343963840212136,0.3380313774751472,0.3081826698793747,0.2090194090935619,0.3217827199949882,0.1010253606304175,0.30525390865708335,0.000819357830848173,0.2910043076700975,0.06511845934756372,0.2726197849803189,0.1290820800668937,0.3036201193696238,0.16339753916613886,0.3129002423174911,0.28212550635463635,0.2885125753103655,0.2989457963982519,0.29894467703241046,0.19279781492611914,0.29982492151663304,0.17539420098451064,0.3020846340578803,0.3263087214320145,0.2807567972000641,0.3792197540982145,0.28106877139177855,0.2964565979467161,0.3040722423756513,0.35599827615350227,0.3360324965761432,0.30211373526551005,0.32984679888250373,0.34337858152362416,0.30748826852175765,0.1995937231616169,0.3185778910171892,0.38166106912406567,0.22044825860284242,0.4479286495731285,0.24668481641827394,0.05862102698025696,0.10142856024925007
32^60000^adam-2,0.7951520312779302,0.1125923933047863,0.7642802011226908,0.12657081053714403,0.6293487816197877,0.16233794424161946,0.7277750861042528,0.1502168732690801,0.840555633131811,0.12505626808786827,0.8711512782711841,0.14688494378171815,0.798066432215389,0.12466402782419832,0.7703989815125861,0.16028809879421171,0.7971756073945245,0.12417403204508118,0.8045734436849443,0.11655341966100582,0.7906335652890089,0.13747145126284474,0.7401198632582972,0.13696230682892369,0.679051028965354,0.1559533445446138,0.6575156158661564,0.17849896073630087,0.6882214330574984,0.1471220849005611,0.6880424690800844,0.17248333429207208,0.7110196043417565,0.17771967616996473,0.7413624140722703,0.18010388222706106,0.7550896990706517,0.18984372003583105,0.7736447635700529,0.1822390609149746,0.7626473977880613,0.1708596725505434,0.8194831311962268,0.15601698702122974,0.7852631563331274,0.12305656901365046,0.7571410432456981,0.1270982793500029,0.7332862199806713,0.14425598378404822,0.7093455773166693,0.12905886018356952,0.6259535453160936,0.14330834200794051,0.733533379708615,0.16547807307751108,0.7934661930986284,0.1360058583801147,0.3449433382334738,0.05985409961866583
32^60000^adam-3,0.7791926769076204,0.2225051624986586,0.7546869747806253,0.2433035831111008,0.8511292226806558,0.18921415917190001,0.8451213644310096,0.2216105840760126,0.79951385394606,0.21731611553353905,0.8138670152984108,0.2335022968528889,0.8117008423595439,0.22336410424187655,0.8414002185115866,0.2186052165296258,0.8199068922943057,0.2748849012142121,0.7571265306611008,0.2925786609592213,0.7262762228836956,0.2521737282891126,0.6223559652075012,0.28364540528594884,0.5346367275797125,0.29674508567187236,0.5698223772253777,0.28151968432591,0.6692704203114187,0.2774577628648263,0.710254670906561,0.27504875542420726,0.8023663162403654,0.25093539986908703,0.8119252297987879,0.24578061894662637,0.8085378069315641,0.255045045253626,0.7906076492065722,0.2508642244446258,0.8096763103267713,0.23920732664122182,0.7192409766441575,0.26168594021649033,0.6496814417517065,0.24576934128644795,0.6435104910994177,0.2715245081992091,0.6959875726330291,0.25768005149430373,0.7470689367472612,0.27467723023828733,0.8040634166364179,0.26808080887968005,0.665521141209801,0.3154161234629011,0.8517743901939641,0.23983544887608865,0.32945481176851715,0.08962361117554199
32^60000^adam-4,-0.0874038465439009,0.28532558068585895,-0.09929975609024243,0.2935870917723509,-0.20925105701378938,0.3397252438885199,0.06717858692689736,0.3070366620629953,0.03783718658865624,0.3304006400741705,0.0909654845919329,0.3230523899048392,0.10172148776676224,0.3668820380983755,0.030879041500323272,0.35945806330748326,-0.04428332530445587,0.3410440578964875,-0.18503667261077553,0.32084975096914936,-0.2389968794712711,0.3325863994636867,-0.18175555034276517,0.3218492690333428,-0.16212903486322394,0.3100627342490804,-0.11137066355134258,0.33769996616447945,-0.14172236589464676,0.31030284157709825,-0.15204151992807358,0.33756734173295616,-0.12107632377542298,0.3207175121492126,-0.10157040752300489,0.3179274327839277,-0.10275533114178118,0.32790611287207283,-0.16514998093077163,0.3363896323600569,-0.1415915164463944,0.35230980465889544,-0.061131083729533436,0.34772524962738893,-0.06993357685292023,0.35243145993340524,-0.05856464999991995,0.360297800685894,0.056775963655535944,0.3886413069853509,0.15484031849594124,0.35190571914593655,0.05211638744030076,0.3341053082622009,0.12835249204115723,0.2864089191585003,0.21621692987235866,0.21112015806837686,-0.07125350743247075,0.1023775665591892
32^60000^adam-5,1.0892054571971546,0.138655679893047,1.1838268296830377,0.09806385366689212,1.2263539417825289,0.1317838021913101,1.0852105010054875,0.14954271713630107,1.0459621463712665,0.13420070613375823,1.0407022621865536,0.12885742820144,1.021871205987513,0.12464701458833335,1.0176438869744295,0.1337156243088691,0.9472940311399058,0.13717232846548008,0.8944724749954924,0.16224803801247178,0.8778837937935041,0.16246415215725654,1.0102760929913475,0.1367081964890154,1.0625598418388837,0.1623234855437683,1.1016840696141572,0.1737586788829827,1.1007488541170087,0.1659780209473676,1.0650860987872286,0.15230260213460456,1.0589175919203464,0.14781650369074997,1.022447974907875,0.14038139048516132,0.9705194326698171,0.14748061502423104,0.9840475939734885,0.14107988105835315,1.0133044001022886,0.13664229948985682,1.053150356057906,0.13721054867651025,1.0159980403367266,0.16745270239747698,1.0153881004810013,0.15348313390608365,1.0576481426482103,0.13994431435770227,1.0888638911462378,0.1324299947774549,1.1204368783420795,0.1402776554388602,1.0936606323318554,0.18372379259017552,1.0010450855953432,0.18468724509782575,0.5514704007743569,0.05083758079476908
32^60000^adam-6,-0.14634290271279438,0.9281256151316157,-0.15281816869914355,0.9196061997618165,-0.13252355028111393,0.9181436762248203,-0.17631130824623706,0.9009695535559019,-0.25646242617939485,0.9162834418428069,-0.22581147773365234,0.9333568293978017,-0.150011419492571,0.9250030161737397,-0.07913805061711122,0.9487877802047158,-0.03529130435823659,0.9523745719746692,-0.15256177639235913,0.9472069000546987,-0.18073022046046838,0.9328465551749929,-0.28773326851141784,0.9203109047148352,-0.35684159969571727,0.89800493887269,-0.2807141534010832,0.9155151849338241,-0.24115447229562184,0.9165400280910692,-0.2333426174981018,0.9147596736332154,-0.21671302709270648,0.9195852059268743,-0.24150876679115346,0.9208218966824997,-0.2207459834259968,0.918335476492128,-0.21528813797231489,0.9314868734394177,-0.1832551409761447,0.9245075346790714,-0.14592318288568404,0.9185322199159387,-0.1677846293895526,0.920710445348481,-0.1541060377978499,0.9300080822434851,-0.1440361969980066,0.9314389492511598,-0.1392437399554185,0.9336848404251494,-0.2240584724824203,0.9083760417744384,-0.21865332114232588,0.8959520766381167,-0.12902213480781335,0.9206196684732041,-0.252802255420846,0.5482521704006579
32^60000^adam-7,-0.7594636855748153,0.37641889651606375,-0.5659341744396672,0.4383258723663091,-0.5454740211778892,0.4800100454510012,-0.6616907659900741,0.4846899035705463,-0.7424953149874464,0.42282371685355397,-0.7560325552274775,0.39917146823366967,-0.7500617071141525,0.3922911145065802,-0.7461756563002205,0.4118262924421432,-0.7295997722404369,0.4385915677205308,-0.6644103874788664,0.44446939292126286,-0.6866393890049326,0.43661942546967875,-0.721135427705293,0.4022183569454907,-0.7195839179562283,0.4043503408362,-0.780316954977069,0.3928904946822231,-0.7923062702071639,0.40274891344133223,-0.8208674258953026,0.39060845476222356,-0.7763845637666914,0.40923052697699125,-0.7691676805128015,0.40848229766119426,-0.773953780164168,0.41338482995355197,-0.7487731637829504,0.44219063700382233,-0.6927422625693909,0.43683960430664576,-0.7249941882683719,0.44675458205669116,-0.8210033221839171,0.415287912766384,-0.7824953675818457,0.41339419845746084,-0.7270680661183389,0.4226232276759625,-0.6556609557923734,0.42527206647350346,-0.7283679967393355,0.407663967926874,-0.7320262662304117,0.38698084809473793,-0.6603561561535003,0.42970727243041756,-0.5190643439925182,0.22031534255124746
32^60000^adam-8,0.8570031807080246,0.10955496110194016,0.7412164799715891,0.08544834146191384,0.6821639136413796,0.059112617190847316,0.6432552845280429,0.12772088031825155,0.7861488335510327,0.10331752259052789,0.7783292998242592,0.1317136613167098,0.7883080010228228,0.15256380481748325,0.8295243030325924,0.13613158568611738,0.8854524153803399,0.1498577114034818,0.9181461688345365,0.14294338889423042,0.9089001752924731,0.10745494615007546,0.8780982316685042,0.12232830016447656,0.7798217594553162,0.1642952039843663,0.7537015014265969,0.165617006788414,0.7269631763527427,0.17122548112249042,0.7358529392110034,0.1761798294810728,0.7809703986217873,0.14438889262462581,0.8033923739034455,0.14578163039057457,0.7856262569365077,0.15523172083396727,0.7611087768409346,0.17878874573598394,0.7392827750731636,0.1398951529279597,0.7620457649273294,0.13843882771693602,0.7037963653490743,0.14067903969875079,0.7506705122541656,0.13503270812238408,0.872039738793125,0.11374679682027992,0.8446070794956833,0.1510635399587067,0.8760724305064136,0.16284518501048476,0.8986779674501965,0.18015352913755914,0.9149532983127633,0.10635934209990705,0.5008926777356885,0.10080507539152482
32^60000^adam-9,0.40281911781100527,0.0943587960516384,0.48367833075180167,0.07316575531791183,0.33773781943394965,0.1539871161387026,0.08417409230898461,0.06601549017222884,0.19488944425624177,0.08277573524201605,0.14204519675749125,0.17606459256058776,0.26769477080867127,0.16029240867113326,0.3964655220463298,0.14718240769739943,0.44023285450734406,0.15227726402061414,0.40615699338836136,0.14392938620583648,0.34694057596353306,0.12491817082822704,0.3313263850919911,0.1269166711083394,0.308573144419905,0.15745131470436166,0.3306582353082248,0.15584512195573236,0.35915457803658807,0.18133960485849776,0.3865379231227269,0.16317102648982226,0.41344339937349217,0.13814270191060848,0.3983563198569683,0.13181789671967464,0.3527120375750089,0.12418125674900364,0.22902443856103794,0.1176565713814008,0.19337862805409142,0.11215007368066038,0.2080913501851001,0.12242485639875411,0.18732909066817346,0.13927279521921027,0.27274586830461695,0.12038920747029534,0.3157642980142557,0.13251682194324363,0.29862924050705686,0.1336375950664191,0.38286253371726386,0.12664793540710753,0.34139404611936863,0.06406640496019832,0.3855035327451787,0.13075811081696198,0.09295650766551039,0.012670551846725329
32^6000^sgd-0,-0.1302358109233832,-0.21788520434376035,-0.10451470248781354,-0.1604588936237994,-0.006838135650955264,-0.12700018788123632,-0.07616351868996328,-0.1381475372798365,-0.13132778021336358,-0.14315297728458054,-0.07353787291432173,-0.1384776688323104,-0.0593581724838461,-0.13533829782794124,-0.08208553761815893,-0.14738299528845852,-0.09094819459788747,-0.1531129842623032,-0.12398151668898669,-0.15572967846206318,-0.04942601281378625,-0.138944006322895,-0.026492772373460635,-0.1397732386651398,-0.0008484697788287143,-0.1381313524831293,-0.029449522995012207,-0.14313798857142768,-0.032177560432072594,-0.1297620276703416,-0.10039632576004416,-0.15407049184630156,-0.08819102058229684,-0.14673785856568444,-0.12756081636413616,-0.15162494727025955,-0.10959127630770808,-0.1407344730231748,-0.14728703025119375,-0.1532062771825955,-0.14520185429683574,-0.14994498723588248,-0.12405534560857448,-0.1509585652784792,-0.10633897016286975,-0.15669495076919054,-0.016685840122048008,-0.1426061432568965,-0.07559844751414536,-0.15713146672248096,-0.08599616920645635,-0.151531668274347,-0.11116094978482385,-0.14180485394335726,-0.13790996991514407,-0.14293587465944832,-0.0972677461193242,-0.14021542678376353,-0.032375101923483446,-0.22255081600956458
32^6000^sgd-1,-0.8018345281757161,-0.1905998382518716,-0.7690567759621632,-0.16624752141806412,-0.7404724583626058,-0.16434378325337867,-0.7062830072920955,-0.15340752379468683,-0.7319139679380893,-0.15411269977394912,-0.7274181890172712,-0.1609804249925459,-0.7316634872277532,-0.15316014186161603,-0.765747020774392,-0.16541560184916726,-0.8047403513139841,-0.18273676909507514,-0.7970664573026842,-0.18333509235440537,-0.7850072804989009,-0.18104376778757966,-0.793191080192954,-0.18498926158466003,-0.7357503599261384,-0.17220095939253355,-0.7377248765767072,-0.1657486189535295,-0.7438285227649681,-0.16767340675146694,-0.7534252100286405,-0.16742417745733798,-0.7764744612895192,-0.16525157514040728,-0.7518188511940881,-0.16866373548856617,-0.7044863919710528,-0.15763301451891776,-0.6928752790801481,-0.15834163215193317,-0.7247795685582613,-0.1682634526513648,-0.720499502151903,-0.16319133661939636,-0.7188644337651692,-0.16658441896032442,-0.7417961236260947,-0.17629662031792365,-0.7596783752760544,-0.17433195778262683,-0.7925926182377663,-0.17150669378744055,-0.7910427522679275,-0.16812420407527687,-0.7827815096310489,-0.16497002008353617,-0.7707743776566696,-0.15760665357761938,-0.5065262692521428,-0.15940625717727364
32^6000^sgd-2,-0.5213738876263379,-0.13504216188603863,-0.47837880033929914,-0.09449550700418471,-0.42809136021193817,-0.09249208084413157,-0.3951705161516962,-0.09177591448973503,-0.453925765967457,-0.10549479491559405,-0.5062888177174578,-0.11968248787831066,-0.4849193226707585,-0.11108930658506407,-0.4912618407971282,-0.10158652589333128,-0.5209927144740745,-0.11603820582887078,-0.45604408169494276,-0.10163500014916188,-0.43711423975217617,-0.09358164199942115,-0.411941499827251,-0.08974435395519077,-0.3962750210683907,-0.09804939528883642,-0.41420128878441176,-0.09385027043452412,-0.45608188523991133,-0.09682905601922136,-0.44081881445588583,-0.09389753202742475,-0.466830685735823,-0.10997142863913857,-0.44054105691902534,-0.10090861384868705,-0.44782373517596447,-0.10888216106145952,-0.401081835955534,-0.10343559447708243,-0.4559266265875186,-0.11682210595772992,-0.49102325030277993,-0.1254653942248411,-0.4975921639904553,-0.12206167365282838,-0.5137505941847896,-0.12341767449814921,-0.486447879646075,-0.11075465677938953,-0.4602991885420396,-0.09605928618907664,-0.410685060188093,-0.0863618822212873,-0.45293691435396705,-0.08852668368304394,-0.48798153420767826,-0.09185109000722347,-0.5030603813426824,-0.15701736289676324
32^6000^sgd-3,0.019546310633290764,0.2678002905316,-0.003740552684406137,0.19716182013552627,0.03819892839599394,0.17230521173720295,0.08253633872655432,0.1760824518478861,0.007660181578669999,0.17758247574400787,0.014148777466653448,0.1917301731694934,0.040634376803418526,0.17913794921907314,0.050985422716989866,0.17410373132896598,0.11883258579584602,0.18156459158173024,0.03449521760345924,0.17039702486697827,0.02948798399053013,0.17562602903398328,0.06110192439765831,0.17908655633190187,0.06323074683050535,0.16284586529703735,0.11995531982080364,0.17094265050145438,0.11741999477204705,0.1755485362320914,0.08902294919158193,0.17659242946943923,0.04230920002071075,0.189836589849778,0.06977388704195865,0.18700563059793374,0.05654297825894298,0.17624399132582486,0.03339293522155878,0.17900580334014543,0.020353684558707685,0.19259616728216797,0.0696092579705045,0.20265571027381404,0.030384061319456354,0.18969650872904484,0.03141694947002325,0.19429668033008457,0.03589071633423317,0.19321010860521165,0.09666133113083458,0.18403692458649723,0.047315018929378935,0.15672100325779648,0.05156967558823242,0.16667984843682584,0.03658767543728438,0.18384854572662201,0.23468065247017728,0.3291100506926676
32^6000^sgd-4,-0.5316903814457002,-0.01561688681823336,-0.5382973995388513,-0.019320391355503,-0.48663570843896053,-0.01904789187483926,-0.4549629049419988,-0.01999245461619063,-0.5034144781986885,-0.013521632203329748,-0.4886848274653878,-0.018148286967779734,-0.45018352759781827,-0.01300878693126239,-0.4798163086372612,-0.019341614352724027,-0.5114512366923324,-0.0342386710532375,-0.504725561075979,-0.03130364105626239,-0.49628739398362126,-0.022811672276077742,-0.47944309110489214,-0.014418485876606397,-0.47575975272159443,-0.025135129490916213,-0.46604267453826037,-0.013440925033403033,-0.49342117523149265,-0.02687066659013553,-0.5177602338544733,-0.030660983837856582,-0.4619994465702813,-0.013561284176228898,-0.4566296261734007,-0.020472126907902965,-0.48790404005629334,-0.02455917439983064,-0.41208613238306624,-0.012649989952608513,-0.4707939127498718,-0.029035136632991603,-0.46662584457200407,-0.02739554257021024,-0.4615384229676658,-0.027773618861420216,-0.49386268102705516,-0.04150865658930298,-0.5110971490232765,-0.03839155525397968,-0.4906752081438855,-0.01821378831259047,-0.4986181801444485,-0.025945282563465955,-0.4851561444858672,-0.0028066719320009167,-0.5203403152458579,-0.004173482310830361,-0.5107949532999181,-0.08037281891901575
32^6000^sgd-5,-1.129744716413576,-0.18306241621786074,-1.1287742495402837,-0.1787434757578527,-1.1045929848558051,-0.17852075662934627,-1.0885560062043635,-0.1674378211959159,-1.116637067080349,-0.1812997083931123,-1.1319955249013962,-0.18894395356079996,-1.165296484721832,-0.19822549173097637,-1.178145573872472,-0.19815828287093337,-1.1861429790887241,-0.19827180201403485,-1.1638649073538447,-0.19277671429084486,-1.1454311095660734,-0.1872232265284959,-1.12582156064434,-0.17963965890506003,-1.1089546857067185,-0.1887624889976925,-1.0977334779624697,-0.19285103568273856,-1.090447103046197,-0.18757794419966659,-1.1018695190075511,-0.191575475756849,-1.098966339826717,-0.18936436434320775,-1.0812791924752576,-0.18343687653344787,-1.0819610044199892,-0.18435790803652186,-1.0861033841145646,-0.19041040612846954,-1.1158813130356968,-0.19359899341250936,-1.1417479297326,-0.19307191809266813,-1.1330730574914434,-0.18834784009460995,-1.1511282420215019,-0.19222473070819357,-1.1573924445914234,-0.19249548034492198,-1.1511411498662096,-0.1792140634613583,-1.141967948073918,-0.18304018610042103,-1.1275843702065511,-0.1749555876307487,-1.128783056416329,-0.1748218698308559,-0.9512794819336621,-0.14288832476233845
