id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-16,-16.354861641340946,3.244910757864324,-113.21419918356528,89.37951548737637,-227.7127113431325,165.4545659055489,-337.3192227697091,216.97540751678835,-431.29655595404535,243.13989605229796,-514.1784154543641,255.48132101660647,-590.5564759272842,257.422516112718,-657.3407037268586,254.5917317388863,-715.4684613109565,250.28619047063725,-769.5010697824029,239.85807566493384,-819.2063133709888,225.82929986228274,-864.025737817242,210.6085003341474,-904.9413507551819,193.3074569254992,-942.2217706598192,176.48787303801876,-976.5780833150297,160.18419454847668,-1008.3976659027097,143.5651222960427,-1038.3955663784577,127.07765529360387,-1066.2773166310142,110.42857955800375,-1092.81353844113,93.1749226262149,-1117.4438334656195,76.99941906332943,-1140.6620144699211,61.47378730329252,-1161.2829540119606,46.40129558683633,-1181.0979726625715,32.27927600313363,-1199.9637083131174,18.445090407861635,-1218.0699948043075,5.522202829291145,-1235.0371025379525,-5.597660747544616,-1251.0767766944566,-16.361438484989392,-1266.0546869009836,-26.39017768071189,-1280.5043386015577,-36.88591551164399,-1294.288594106078,-47.45604679108159,-1307.3622886906753,-57.57162361054655,-1319.545503823694,-66.55989195615918,-1330.8812997505156,-74.92048761038512,-1341.5259809239797,-83.10972903623497,-1351.6515892323073,-90.79213109345628,-1361.4963817662162,-98.01437922965738,-1370.8613487534867,-105.13880828403214,-1379.7062272029045,-112.17005182984921,-1388.2394096121975,-118.59263234602483,-1396.4892209636535,-124.50793427301144
d0.1lr0.1-17,-0.6730055223528346,20.91339747295123,-101.80342758296024,114.55796361740114,-218.6317452278992,194.51884345690823,-328.3898504167934,245.4706604994412,-428.09438781154665,275.3614730238578,-514.6145588297642,290.47611679698315,-592.7125638519045,293.9015463067395,-660.3440873398877,291.9002587496078,-717.9591297609022,287.7572110946213,-772.6163778616587,278.4163296933209,-823.615846053246,264.3892727975692,-869.1733583312922,249.17026479762546,-910.9124101378665,231.89952018087237,-949.2050034032261,214.96758922757363,-984.2398654874645,198.52633419417995,-1016.8745114584244,181.7714712109238,-1047.8244120192205,165.11780829305698,-1076.244297154322,148.3098756359664,-1103.020698851538,131.04314521313478,-1127.8746361495332,114.84843514696168,-1151.2801462273248,99.31565571851782,-1173.4145983758174,83.9280363410553,-1194.117990112319,69.89638195720946,-1213.6144782365066,56.13934249957033,-1232.0387482609876,43.226328824220595,-1249.1539485074084,32.10527673702563,-1265.30407690271,21.289153051020644,-1280.389806547893,11.16104058319426,-1294.923900749366,0.5814563310906911,-1308.7803146293581,-10.084028277213463,-1321.9290641176722,-20.33379741633039,-1334.1788226901838,-29.458819611150343,-1345.5500782435415,-37.88657324679171,-1356.243119852059,-46.14573884819727,-1366.4362459360598,-53.89731136246366,-1376.354567557404,-61.161220576415,-1385.7929831578808,-68.32391711029423,-1394.6874669624312,-75.37070265609795,-1403.2612775120192,-81.82301727874494,-1411.5404514699117,-87.75765180718321
d0.1lr0.1-18,-14.032297197880524,15.636940166892899,-113.59766362597121,104.48594635891943,-228.16589793470288,179.23113934392453,-334.4245513638882,227.69538143936794,-430.42051896020473,252.7531131735814,-515.9379394920744,267.32275066883335,-593.0207125339163,270.89887810649947,-660.3553481559335,268.96438530616297,-719.3773021354705,265.01162758964205,-774.0607732143925,254.56392063549816,-824.2306383330601,240.50833989989675,-869.5604492002158,225.42768069185192,-911.8454165701684,207.95718321586787,-949.5804522604107,191.98007172137682,-984.4110855708391,176.01828445796198,-1016.9978925891195,159.4696720531215,-1047.6367100013015,142.67239656328195,-1076.0814863071678,125.85081697589256,-1102.8039068656178,108.59568820911116,-1126.4099587373682,91.86386484044277,-1147.7000853536574,75.66811581342108,-1168.1624773352112,59.70254474349373,-1184.3813215990472,44.875155819705796,-1200.0929653757794,30.31251697387278,-1216.8398067428316,16.182854937017282,-1233.5046218771429,5.189542204323089,-1249.3032830442962,-5.381081098938291,-1263.3744322326754,-14.920819464010362,-1277.4734739378673,-25.17574499858663,-1290.6136691918243,-35.44034891490785,-1302.902683127773,-44.97532633730962,-1313.9898708632045,-53.48858129525392,-1324.8896837385537,-62.01645001619486,-1335.212729725788,-70.49321275591782,-1344.9486314988972,-78.54983534281848,-1354.3611526577024,-86.17921985765572,-1363.3269591470037,-93.70669079584195,-1371.6779114087446,-101.28545072073202,-1379.2777378889787,-108.24704582951075,-1386.7598762425825,-114.21131052166288
d0.1lr0.1-19,-5.071249131141428,12.648623256252025,-104.44611422967091,103.48230096818834,-222.89624163977348,182.86758297909324,-334.14385159293636,236.05644063036831,-431.35752100346417,264.52811373732254,-515.8525528616995,279.355314068156,-593.1138025212667,282.2926528498388,-660.5212755984754,279.39282456067684,-712.1793144678527,276.04122854143526,-759.5318466262274,264.8775346297502,-805.8296750794774,249.5860827450557,-844.3470976382195,232.33250902568034,-882.7104467671995,215.49062464450998,-917.4731424466722,198.06604047899228,-949.5313702892148,181.50671377045407,-980.1055191291698,165.0328265792624,-1009.6420509934876,148.56611722710755,-1037.051045105794,132.10269070260884,-1062.6989129703697,115.28454908537722,-1086.8429535816006,99.4004181830128,-1109.8340219239954,84.06894225801123,-1131.5827727563383,69.4482907582313,-1151.7917070934911,55.58377931702608,-1170.6031380228437,41.69923074028459,-1188.45647476079,27.939171892856987,-1205.40035642298,16.430240599151148,-1221.3515972318087,5.690305582374754,-1236.2677562880715,-4.2731211968447225,-1250.5584726940258,-14.859407013591095,-1264.254094528913,-25.482409608832583,-1277.2879286386565,-35.734895415912696,-1289.3558915056735,-44.9018053030602,-1300.3109068365686,-52.548314791354564,-1310.511130300218,-59.807618617390084,-1320.2570149844294,-66.95152235134444,-1329.6298752369735,-73.3838647113369,-1338.4018605880092,-79.17528984027135,-1347.0253872836222,-85.42747101123298,-1355.4444374380942,-91.6195439285338,-1363.6211449432242,-97.48814827593482
d0.1lr0.3-0,-5.5520149076388385,4.554097480097332,-104.25343294063717,95.59923360419025,-217.96350390250686,172.02927642290803,-329.83373057801515,221.05972654725622,-425.9854619091697,246.62934414694618,-513.1227633337056,261.24550585094045,-591.4176797283451,264.4752021934892,-657.5003944953385,261.61336342381503,-712.0436524540759,258.5917606739432,-762.0880943953218,248.4797146650881,-810.7901112222561,234.77744170895372,-855.2841582197517,220.2834399401493,-896.0397846657013,203.68470891823947,-933.6130774195609,186.86853379338672,-967.8003961725079,169.40573723362505,-999.7571616802634,152.21755171823352,-1029.9246430356513,135.42000963260784,-1058.560629311452,118.58706753993657,-1085.6407737977017,101.5422252499204,-1110.6287085801173,85.65961042272734,-1134.1103732611425,70.48313757683847,-1156.0608596897432,55.92300482378054,-1175.8744647041015,42.20513176671596,-1193.7363471065198,28.812468956269527,-1211.0940219269419,15.312710786371982,-1227.4420127992983,3.7967758052417326,-1243.1777001032142,-7.119383628613173,-1257.847522180223,-17.252076015434827,-1272.0152485894687,-27.802671401181147,-1285.5578223334617,-38.445420896532106,-1298.2388483015302,-48.726380911396895,-1309.9194539775358,-57.7120153800949,-1321.2943222116623,-65.96174789786991,-1332.0979240106763,-74.02631793596493,-1342.2198980178025,-81.64258613707379,-1351.652420071695,-88.83689940419865,-1360.6754004781233,-96.17499606810426,-1368.8197059043557,-103.65965491546876,-1376.066783026799,-110.79532155045362,-1383.6738529296877,-117.07067432126885
d0.1lr0.3-1,-4.0316566152814595,17.00373838655297,-105.98383142614564,111.78932717512893,-223.5145324789249,193.10452512472915,-335.884031904193,248.04292838991333,-436.56729848354877,276.11801359331804,-525.1109845520732,289.8203029705846,-604.0518907931519,293.0798142654815,-672.1496259992563,291.24693990475504,-730.890069763361,287.76464695326257,-785.377244556752,277.70091717425635,-835.420692050594,263.6825064872156,-880.6507039696207,248.60901823686385,-922.2748178485717,231.44795216159181,-960.5052009042847,214.61990036588847,-995.4800593791667,198.2307619340297,-1028.0786657439553,181.51160644552147,-1058.6799288448601,164.87742251939903,-1087.1841061444222,148.07674003199475,-1113.982633172917,130.8290008228428,-1138.262222153192,113.89589095991265,-1161.359140158502,97.87801653366033,-1183.279542156595,82.15741185134327,-1203.8446924125133,67.91205145515343,-1223.245900019442,53.99336835249273,-1241.587639712071,40.958415216452046,-1258.6511477985161,29.752032010477436,-1274.7344692606985,18.851662441953746,-1289.7308256753245,8.634897944305054,-1304.1736385602978,-2.029468334739083,-1317.9133317185517,-12.79091406406567,-1330.8992578079642,-23.157745995868886,-1342.9460334756654,-32.41664709446454,-1354.0724540915885,-40.99602173313346,-1364.3939497711108,-49.459018073888565,-1374.0389427581915,-57.4809899613213,-1383.3225425838555,-65.03034903285476,-1392.2623847406132,-72.38838354195224,-1400.8499558966623,-79.53026477123991,-1409.2490185806157,-86.02118664952064,-1417.4260226371368,-91.96994915129426
d0.1lr0.3-2,-12.799992750164453,9.309093561780593,-109.39421921592589,97.31451429482867,-219.51071700793025,170.00998484043436,-318.5859479054796,219.92428938896438,-410.7116875128865,247.95562002754218,-494.8288916616983,261.33584105751714,-570.9638623521716,263.08716449541765,-634.4252229709259,262.5132110868504,-691.0823438252768,259.1844712796284,-743.8856241335134,248.7514092981753,-791.4968247882734,234.84269673229795,-835.6174169640594,221.12067345268503,-876.9184351572698,204.9500912413276,-914.5063920436404,189.02244221302985,-948.7941252176897,173.60055086273954,-981.8231627020779,155.80072689983425,-1012.6942423835434,140.10002662481074,-1042.7181859386951,124.67066008176204,-1069.8497790287097,108.24279721873772,-1095.1077875871445,92.25504355419268,-1119.3859624013096,78.4909577724577,-1141.6050965728055,62.53284838967937,-1162.2339911825673,48.611022471343276,-1181.7847883353816,34.942519751456565,-1200.2234731792507,21.984469445355746,-1217.2956852279826,10.822254222358206,-1233.3694381895368,-0.07214745866150407,-1248.365485543691,-10.314945317085357,-1262.7892728656307,-21.027501361564354,-1276.5398230832855,-31.832648605396543,-1289.6018999431528,-42.18352958264499,-1301.7828243813087,-51.33287367148445,-1313.0679381054958,-59.735807904889406,-1323.690683185958,-67.98649634558322,-1333.8215797585547,-75.74710952340003,-1343.6621915774538,-83.023457220678,-1353.0492038925354,-90.23800955832122,-1361.88349186335,-97.31458508412517,-1370.259983810777,-103.85825167973785,-1378.4404705616976,-109.89118454067356
d0.1lr0.3-3,-11.56135024047757,20.992634248404638,-111.7659639117282,111.27050954082999,-228.73927334514366,189.89983980089357,-340.03138331734226,242.09291626056307,-423.87504149014853,266.60039460339874,-504.36956066574356,278.5091580871637,-581.3699896325313,280.52298574975407,-648.0832545556184,277.1266934057769,-705.6965042725893,272.1933731080144,-758.6789478634317,261.4096743270001,-807.4985962338362,246.5091878251426,-852.2508859979336,232.34946860407092,-891.5607176741988,215.100163060997,-928.9600266391286,198.79261587060222,-963.2107445387737,182.55322038902588,-995.6049561094826,165.91126660623158,-1025.7563774703287,149.34482519270972,-1053.3930596464054,132.7099857337761,-1079.7893445191785,115.46342691560208,-1104.3339245257077,99.23122439983472,-1127.4289222313932,83.59638879555311,-1149.4556471162916,68.15761554682811,-1169.4803431352514,53.71515411216658,-1187.7456241456969,39.76906458182889,-1204.578421693102,27.62138187546518,-1221.1614210328175,16.69924575723424,-1237.0298335401742,5.971740222844644,-1251.9626771495875,-4.107889904957838,-1266.4071918997429,-14.641376576029641,-1280.1747892714016,-25.311471186456153,-1293.2345252829325,-35.603940749263906,-1305.38323145434,-44.81021133073378,-1316.4255019901798,-53.185720628176504,-1326.859226878762,-61.311119076423566,-1336.9785129625343,-68.80235694838794,-1347.0485126150056,-75.6206310814147,-1356.8779339291577,-82.29486169387579,-1366.3980058605196,-89.14312359767426,-1375.5408267175599,-95.85952636214908,-1384.1518788163353,-102.13778481835374
d0.1lr0.3-4,-15.992420910956277,9.543626203331915,-103.48313935190168,92.5602022045824,-213.5172755909963,163.90440481346297,-317.33219236686494,213.20710228975074,-410.9200415619989,239.6955910390827,-495.08081556228586,253.15559664841294,-569.0741635849785,258.6798508185464,-635.0376048715798,258.0685574146817,-692.205085502853,254.7081979793039,-745.8212087810143,244.51036117933262,-795.0170925092199,230.8253375036801,-838.6001115364334,216.22316729249974,-877.9133664593232,199.57819315362684,-915.1417874548428,183.22825567216103,-949.6449016216601,167.45123765730912,-981.5239451850402,151.06014715234454,-1011.9249076975515,134.44838794965386,-1040.3842581710244,117.56679916175688,-1067.2758685530684,100.07365486949348,-1092.4940265638675,83.64965936178487,-1116.342318268389,68.07028944247139,-1138.7671888522862,52.872581973093446,-1159.6758085670938,39.01047130533389,-1179.2556349534445,25.47024759834653,-1197.6617755188593,12.779711685455629,-1214.4616799086073,1.9588246184467084,-1229.8887108007038,-8.235732473630842,-1244.5069324477038,-18.012643670365343,-1258.6079127020291,-28.320730153121875,-1272.1202995052486,-38.71061110111031,-1285.0268364780356,-48.685772545233625,-1297.0981812691302,-57.594685007242404,-1308.3036433110228,-65.87269697740977,-1318.7831078612144,-73.91054050944273,-1328.8593156667025,-81.51325757689236,-1338.6791677488584,-88.68444163990821,-1348.0462915389514,-95.7619627765254,-1356.9204594851967,-102.74124218703753,-1365.5598968908776,-109.12176493361636,-1373.8705085280483,-115.03082773921206
d0.1lr0.3-5,-11.519926608217595,3.779961586787687,-112.60478176759554,92.77043768464958,-216.74720215555112,163.42325656593562,-320.73430329777943,213.75852759509027,-412.98108012386746,242.12441969042686,-493.27396898386996,256.71707070612496,-566.2166399649493,260.5626512052907,-631.2260301037296,257.8536377480886,-688.4642282330146,253.55338909673867,-742.1287656626649,243.00376869068913,-791.9546526504963,228.50362087345363,-837.380430180588,212.58720501959448,-880.1877169640876,195.286152696415,-918.817803000521,178.63682636161843,-953.9463344523298,162.31012932629287,-986.7705236948423,145.86330987221575,-1017.4830323854383,129.4812571252763,-1046.1185302212232,112.74097222106482,-1073.0286254933676,95.48726710143693,-1098.054698510111,79.41565494550287,-1121.6584828312152,64.02352437117214,-1143.8625357968235,48.968947735024464,-1164.516252181048,34.89420521932651,-1183.9332310082873,21.09299503578572,-1202.3214548605683,8.140278430001278,-1219.4362458839792,-3.0497106839567607,-1235.6134078616296,-13.855997521274343,-1250.7552083448415,-23.897712993439914,-1265.3356459508746,-34.36705482637536,-1279.1847462860135,-44.899297385853835,-1292.2789769218798,-54.995123201949895,-1304.4570237021153,-63.98910599094621,-1315.8018409452657,-72.3577673163681,-1326.4759809198733,-80.55222988534878,-1336.6328396315628,-88.24050212127189,-1346.505024855256,-95.47288776893777,-1355.9360414772061,-102.57075683538606,-1364.8010833654578,-109.56927381671093,-1373.3391492510036,-116.00306556742507,-1381.6014000460102,-121.96299206770047
d0.1lr0.3-6,-7.081726041484206,18.88894321007405,-109.09417895361555,112.8258321424599,-227.2726776559966,192.90279966784573,-338.7333366473477,245.1418493061265,-437.15795296555575,270.7968300113477,-523.8145579427946,283.56091835040786,-601.1541846374816,285.3250640044753,-667.6809721651567,282.29170728205526,-724.9611266381877,278.45134248756995,-778.670252582256,268.7150594276514,-828.5696799445827,255.06915060799932,-873.4637941926102,240.10987060412015,-914.9247416117358,222.9339005488268,-953.0372547179404,206.09140754414767,-987.9790027269698,189.72251151035834,-1020.5847174599426,173.05107723629555,-1051.5218802088782,156.43755007838186,-1079.9455881784206,139.6256186234598,-1106.7145886495778,122.35685314229762,-1131.5812191486593,106.13326296665743,-1155.0211452008048,90.55220073657992,-1177.196281964213,75.12772836962293,-1197.9208386609475,61.10874357572815,-1217.422981552004,47.342773561103314,-1235.8498878696007,34.42173333834867,-1252.964840035489,23.301504252116764,-1269.1162387212544,12.493874702136946,-1284.1958235706652,2.373016710516838,-1298.7197818999493,-8.194296108102348,-1312.568277493596,-18.84254205581059,-1325.707814053856,-29.07237559735009,-1337.9445070176864,-38.17507696149522,-1349.300585862631,-46.582237646408686,-1359.9778234051282,-54.8274223215451,-1370.1457772385152,-62.58825809399863,-1380.0235373878704,-69.90766092362448,-1389.418016046321,-77.16386245898252,-1398.2795604304952,-84.30242793257854,-1406.8388279084681,-90.81861699660786,-1415.1119270411455,-96.7936400268936
d0.1lr0.3-7,-11.814888334959385,23.48812235320505,-93.14897966539404,110.65871887861643,-199.1219863571152,186.59129996572938,-296.84289611975726,241.82021839940148,-387.43416364139136,273.12924710114766,-468.56726036626054,290.6883431602207,-543.6940996539105,295.7020327606828,-609.3163815184479,294.30630381988453,-666.3819539271592,291.3159750702936,-719.9619593833565,281.79658347636,-769.4475170549463,268.2748678435186,-813.7560713724904,254.58387970124411,-854.2205273324367,239.63454293344154,-891.787696708341,223.9410225195641,-926.2448481245335,208.48916757897865,-958.2540934117568,192.91264901294142,-988.5883958991417,176.94926370539704,-1016.9893791128866,160.45527772839887,-1043.734017224604,143.3205940722742,-1068.5594207335614,127.1972959970669,-1091.947052171878,111.71585480806948,-1114.0844682193915,96.51925523378901,-1134.7722198687852,82.42277969966828,-1154.2205521370715,68.6738945735762,-1172.5886583392678,55.805234690696146,-1189.6729584135085,44.70904895722073,-1205.796501372481,33.91384007745151,-1220.8507385668302,23.810310124532517,-1235.3629448789336,13.250294151122652,-1249.1479838897674,2.709303485496263,-1262.2330596009795,-7.456531867144403,-1274.347111224896,-16.36202525361541,-1285.5848763113736,-24.575942116272913,-1296.1343682003605,-32.60546722738613,-1306.2242677019797,-40.25185185889189,-1316.0416250435057,-47.43817626831622,-1325.3807124829334,-54.530811352090105,-1334.1982487807338,-61.53500384814083,-1342.7043156023153,-67.92248491667078,-1350.9438458312025,-73.82834241068002
d0.1lr0.3-8,-9.894895633562932,7.406855334872892,-107.6817312919099,95.64997991544713,-215.36804882220534,167.88503431024773,-312.7847892065203,220.43605750668186,-404.1800027946252,248.3316549970199,-487.1189479913582,262.4080959598817,-561.7129411240527,266.4406218077561,-626.5325965516146,266.4282954229592,-683.8469901406313,263.26515459679837,-737.2918903518452,253.40672995592055,-787.1385310769591,239.39344109412207,-832.0426489035196,224.46758624740391,-873.2460465796587,207.49610775707308,-910.9842153285198,191.0237202421205,-945.2850048668668,174.89087286938678,-977.724750535074,157.91998872570852,-1008.7330216147335,140.8077213381388,-1037.938103027694,123.76456281462568,-1065.1044152952743,106.81908815048385,-1090.5130516331812,91.31899418303107,-1114.1872393445228,76.15415060173227,-1136.5713094848181,60.62548760724178,-1157.8390741975054,47.26452665568936,-1177.5748217344094,34.24954395431621,-1196.1724587802353,22.1448889642789,-1213.3081963083018,11.58710773624065,-1229.4301687801271,1.1511749196475125,-1244.5400813038484,-8.70859976733483,-1259.088315815106,-19.101680077057672,-1272.953501651244,-29.637378445170057,-1286.1247098990075,-39.795106936289564,-1298.3898302249531,-48.84838603682205,-1309.696413153626,-57.20945326399203,-1320.3103420479488,-65.42943391269152,-1330.4461995121399,-73.18098524166658,-1340.2760907302772,-80.50039994982508,-1349.6485050454357,-87.75717063039849,-1358.4689628336464,-94.90039562444736,-1366.9657437866529,-101.40092076269177,-1375.2079707161256,-107.35177793058202
d0.1lr0.3-9,-18.142948096448407,4.922830606715529,-118.95472836769102,94.51655646424899,-236.0442032938303,172.3280347234527,-346.4624708703866,223.97133196819766,-444.4133898747608,251.30169057900997,-530.6348379270723,264.998072728855,-606.8656578503823,266.7330750340937,-672.9361716503521,263.4464202122921,-730.8019227962951,258.9634350083363,-784.9111977875275,248.44292065191976,-834.9160146440867,234.27906504449862,-880.1440003504816,219.11042216526957,-921.7769078489865,201.96997243484674,-960.0161437871541,185.24864134982903,-995.0032420516733,168.98866918486894,-1027.068750280982,151.98387359436634,-1057.5140076696978,135.2781600936747,-1085.9827313523995,118.46577864919767,-1112.7757222651992,101.1909389996177,-1137.6315082742976,85.01057620190666,-1161.0508765446007,69.49644351257186,-1183.1886693209806,54.29890711445879,-1203.8765445992476,40.22616898431796,-1223.3605628727466,26.45829069041352,-1241.7719411369842,13.555039783294275,-1258.8885654815808,2.4382127632555246,-1275.0310205990188,-8.36194096494162,-1290.091243190974,-18.457598834718212,-1304.603251595614,-29.006460417574946,-1318.4300035476158,-39.635995292008495,-1331.5318256742476,-49.83614813046854,-1343.7342605180206,-58.912914405982605,-1355.0822749073143,-67.31749747167,-1365.741238105367,-75.55336033196228,-1375.8834504282013,-83.28323655388272,-1385.7454899651125,-90.54226151513562,-1395.1246270810636,-97.70870583357045,-1403.9778619802328,-104.76971608326669,-1412.5188046442315,-111.22986626062354,-1420.7772064860321,-117.17096233274398
d0.1lr0.3-10,-11.546108721880092,5.425028198941305,-106.14303409520863,92.40876147298154,-219.17551072413687,166.74183658661377,-327.84701673212834,216.9878748604432,-423.9316228423109,243.36020355874476,-508.92760972833764,256.56894874412654,-586.6809679305267,259.8898573949423,-654.06007401806,258.1043566249853,-712.8144103365648,254.17654761850665,-767.5384319718256,244.73469541087408,-817.5254021570505,231.10517098108951,-862.7948278392063,216.03124585762865,-904.4072614605705,198.77939703272153,-942.5925662693435,181.93113080023372,-977.4351828610113,165.63856540228699,-1009.9336910323891,148.99847633168872,-1040.5324816736188,132.4166478150464,-1069.0572341547352,115.57834782685715,-1095.8410253499417,98.19118548723102,-1120.6518157516546,81.89852853555261,-1144.0488125953475,66.2444664188326,-1166.1377848342245,50.625383491229265,-1186.824330031832,36.53883039287244,-1206.367222842022,22.670955351054374,-1224.754581304153,9.665341711490537,-1241.8002155301178,-1.5519597328687187,-1257.8657615787163,-12.41095938194398,-1272.8545571897823,-22.524348426287577,-1287.3192304250274,-33.08906271501068,-1301.1206855327835,-43.72993038643678,-1314.202915726895,-53.92049874161162,-1326.3926587822048,-62.989166201049464,-1337.752571111854,-71.42579693786928,-1348.427128677535,-79.67793326063936,-1358.5761703291937,-87.40851597642121,-1368.4385373986627,-94.66611089027184,-1377.811510374914,-101.82156413882036,-1386.655655778584,-108.88054968178012,-1395.089768682149,-115.35590271288984,-1403.2310326309196,-121.30562949099364
d0.1lr0.3-11,-3.8863658984454688,8.517384792223632,-100.04492782657093,100.05965780744278,-215.6941097692107,179.67785885342616,-327.40235350165597,230.81221993628395,-419.8798282226419,256.39911672810643,-501.2922906176445,268.4622462942721,-575.6075810541404,269.10177374969425,-640.857115313172,265.77673843007335,-699.1228378976164,259.9584498359441,-752.392131115918,248.39768247916706,-801.4114563617698,234.5211047516818,-846.5239127107789,219.05939775424315,-888.0428712458076,201.66384763622256,-925.6556772818451,185.1282189731246,-959.994518416353,169.3817485243771,-992.8538521555093,153.07460329710298,-1023.314838630479,136.95430222421874,-1051.9188072294442,120.05116858447012,-1078.8485060063374,102.49141998926483,-1103.7497245120867,86.14671237014318,-1127.3270526828396,70.61816454536515,-1149.5275138668126,55.125299025653604,-1170.15140589906,40.75752873282694,-1189.5767760567,26.66240249773918,-1207.6307161605516,13.439098728307957,-1224.3026786782498,2.0281448081296443,-1240.1819032672145,-9.05811032611281,-1255.0308213960363,-19.391146742109104,-1269.4085286557997,-30.17659472885941,-1283.1909545149763,-41.0204325928847,-1296.371120547311,-51.509601240922585,-1308.8254750553988,-60.920144118585974,-1320.3459815599224,-69.38361926679863,-1331.036974599786,-77.5442297006754,-1341.187738829206,-85.22114656857988,-1351.1040427611752,-92.50354703136303,-1360.5581992965695,-99.74533563818684,-1369.6259366163608,-107.03464926179113,-1378.6944017317771,-113.63099339994673,-1387.4556659084321,-119.6016357266861
d0.1lr0.3-12,-5.301372767914529,7.816354119590546,-106.25264920970044,98.10479686943376,-223.13128676283714,177.7036498977452,-333.94793735253944,231.4893960249501,-432.2050124651391,260.22811069047384,-518.5314047934465,275.67325014299104,-598.0063897306655,278.77116110287307,-665.955704644934,276.8747672367619,-724.3908186218262,273.31539561025573,-778.9502542740026,263.3969144289675,-829.2921792968261,249.56379440938633,-874.663363649498,234.66130063722815,-916.0504712782613,217.31442292149495,-954.1381187117114,200.46196224526955,-989.0337207059298,184.08479055195303,-1021.6525934198974,167.3823385142299,-1052.3836362707252,150.77203603415703,-1080.9922955268082,133.97458197183158,-1107.8570099447793,116.71282725659023,-1132.7634061058166,100.48677972925218,-1156.228635242859,84.90680330328179,-1178.418398988855,69.61633012047427,-1199.138605259805,55.512025095091225,-1218.6662233561278,41.7096470848888,-1237.1121813668194,28.772319266951303,-1254.2429708445145,17.643308957339578,-1270.3978591999528,6.831962004279842,-1285.4562021588094,-3.2773631727660515,-1299.955195432918,-13.835017552574913,-1313.7758330829845,-24.47662700578381,-1326.882065695265,-34.695092188027054,-1339.0883940162234,-43.78714101231131,-1350.4266665523812,-52.19341121295129,-1361.0816848675115,-60.434771031719336,-1371.2233524610144,-68.17526113953168,-1381.0865972638896,-75.44881631262233,-1390.480177908416,-82.63926738429768,-1399.3502877143378,-89.72118947782724,-1407.9136819025327,-96.2008375242311,-1416.1887618472356,-102.15326125938367
d0.1lr0.3-13,-10.90938470240145,15.033256485522607,-108.92429261882872,101.61262929523146,-220.65935535542638,179.2217866380487,-322.1526125365245,228.58330090944,-411.2351581685214,256.00958636331893,-491.2333044242168,271.31487856160237,-563.6912480999974,274.0990164563545,-628.3638547012253,271.4648534967239,-685.3832963886917,267.47761655042774,-738.5059844165651,257.59014580547563,-787.7921884722549,243.77313207664523,-832.678395264593,228.7586896863697,-874.1292768638272,211.6932111179162,-912.4383054996167,195.0788842568842,-946.9961743995127,178.52321690383147,-979.1068651504856,161.44319485021572,-1008.8520613132271,144.6782927458967,-1036.8495894296905,127.60719563347575,-1063.2270170588142,110.16164955662865,-1087.8512139347015,93.93315464837457,-1111.0019807714405,78.04726159338843,-1132.8746626493753,62.437649272209605,-1153.657596957777,47.84927696631044,-1173.4685468381717,33.703771747421655,-1192.229198518735,20.502411351430833,-1209.5825411067556,9.42659498756947,-1225.910578719959,-1.050908931314532,-1241.104405645995,-10.85417786961807,-1255.5849581261082,-21.139871303628954,-1269.4107974189715,-31.5406338667119,-1282.5820507146634,-41.604315041958195,-1294.8393871505664,-50.617581979330076,-1305.9905276956342,-58.8747770046213,-1316.5277412541377,-66.96494171986394,-1326.58339617974,-74.5398860969891,-1336.223559856953,-81.54712426274382,-1345.551120761988,-88.63918221948606,-1354.3031414676373,-95.54482751351527,-1362.8198585263654,-101.86351262229374,-1371.0770810413205,-107.68576104744592
